timestamp,open,high,low,close,volume
2025-05-06 04:00:00+00:00,144.55,144.9875,144.305,144.964,0.166612538
2025-05-06 05:00:00+00:00,145.0,145.35,144.4,144.4775,2.600765427
2025-05-06 06:00:00+00:00,144.535,145.2665,144.535,145.2665,0.605633707
2025-05-06 07:00:00+00:00,145.325,145.807,145.07,145.274,0.0
2025-05-06 08:00:00+00:00,145.2,145.2,143.69,144.595,0.275862068
2025-05-06 09:00:00+00:00,144.528,144.528,143.55,144.275,5.707899806
2025-05-06 10:00:00+00:00,144.215,144.3155,142.925,142.995,0.0
2025-05-06 11:00:00+00:00,143.123,143.604,141.99,142.52,6.459086845
2025-05-06 12:00:00+00:00,142.613,144.3620875152,139.8459,143.0,249.226818056
2025-05-06 13:00:00+00:00,142.94,142.94,141.371,141.9065,1.018949834
2025-05-06 14:00:00+00:00,141.95,143.8745,141.95,142.785,0.0
2025-05-06 15:00:00+00:00,142.69,143.9,142.19,143.145,0.0
2025-05-06 16:00:00+00:00,143.055,143.874,142.425,142.44,1.742500958
2025-05-06 17:00:00+00:00,142.5095,144.369,142.4275,143.6975,8.354540769
2025-05-06 18:00:00+00:00,143.704,144.8365,143.5575,144.825,6.135712634
2025-05-06 19:00:00+00:00,144.95,145.28,144.5375,144.85,3.351066437
2025-05-06 20:00:00+00:00,144.885,145.048,143.66,144.0265,0.0
2025-05-06 21:00:00+00:00,144.0955,144.635,143.566,144.502,0.0
2025-05-06 22:00:00+00:00,144.45,146.7605,144.45,146.165,0.0
2025-05-06 23:00:00+00:00,146.245,147.17,145.5765,146.8415,0.0
2025-05-07 00:00:00+00:00,146.91,149.0765,146.7,148.9945,0.0
2025-05-07 01:00:00+00:00,149.033,149.5,148.15,148.425,5.06699597
2025-05-07 02:00:00+00:00,148.4505,148.635,146.6565,146.82,0.0
2025-05-07 03:00:00+00:00,146.7295,146.842,145.45,146.3,0.0
2025-05-07 04:00:00+00:00,146.273,146.7575,145.85,146.148,0.067104185
2025-05-07 05:00:00+00:00,146.0725,146.2,145.445,145.5495,0.076936424
2025-05-07 06:00:00+00:00,145.455,146.25,145.455,145.95,0.0
2025-05-07 07:00:00+00:00,146.044,147.259,146.044,147.259,2.04
2025-05-07 08:00:00+00:00,147.358,148.0,146.9305,147.845,1.798345965
2025-05-07 09:00:00+00:00,147.929,148.2225,147.558,147.85,0.0
2025-05-07 10:00:00+00:00,147.95,147.95,147.46,147.7405,0.0
2025-05-07 11:00:00+00:00,147.6815,147.825,147.4475,147.55,1.048513149
2025-05-07 12:00:00+00:00,147.6125,147.735,146.835,147.1785,0.0
2025-05-07 13:00:00+00:00,147.139,147.4445,146.403,146.915,5.655814108
2025-05-07 14:00:00+00:00,146.85,147.531,145.895,146.1435,5.026115318
2025-05-07 15:00:00+00:00,146.045,146.329,145.4565,145.7625,2.186807106
2025-05-07 16:00:00+00:00,145.67,146.53,145.126,146.256,0.185454607
2025-05-07 17:00:00+00:00,146.338,146.6595,145.238,145.7455,0.0
2025-05-07 18:00:00+00:00,145.5915,148.509376017,144.8422440375,146.6,0.133501488
2025-05-07 19:00:00+00:00,146.651,146.865,145.158,145.825,25.270383351
2025-05-07 20:00:00+00:00,145.77,146.39,145.552,146.39,0.01
2025-05-07 21:00:00+00:00,146.45,147.865,146.212,147.32,0.0
2025-05-07 22:00:00+00:00,147.38,147.9775,147.2225,147.798,0.0
2025-05-07 23:00:00+00:00,147.725,148.3175,147.1505,147.3515,0.02
2025-05-08 00:00:00+00:00,147.46,148.89,147.1475,148.89,0.0
2025-05-08 01:00:00+00:00,148.9505,149.969,147.983,148.123,0.0
2025-05-08 02:00:00+00:00,148.2175,150.3,148.1085,149.855,0.0
2025-05-08 03:00:00+00:00,149.895,151.1095,149.65,150.8865,0.0
2025-05-08 04:00:00+00:00,150.98,152.0,150.83,150.9255,15.707921985
2025-05-08 05:00:00+00:00,151.05,151.3215,150.0535,150.2005,2.01282537
2025-05-08 06:00:00+00:00,150.2935,150.623,150.15,150.585,2.684120044
2025-05-08 07:00:00+00:00,150.67,151.9705,150.5695,151.5835,0.639341036
2025-05-08 08:00:00+00:00,151.6335,153.25,151.6335,152.8625,6.332892762
2025-05-08 09:00:00+00:00,152.93,154.855,152.5685,154.6565,8.96
2025-05-08 10:00:00+00:00,154.495,155.26,154.445,154.863,17.006916684
2025-05-08 11:00:00+00:00,154.8255,155.039,153.7685,154.6135,4.863440246
2025-05-08 12:00:00+00:00,154.745,155.85,154.265,154.66,5.059737003
2025-05-08 13:00:00+00:00,154.52,155.676,154.52,154.959,12.008981071
2025-05-08 14:00:00+00:00,155.04,158.655,154.3655,157.12,64.071241357
2025-05-08 15:00:00+00:00,157.0,163.05,156.983,160.2185,97.466291271
2025-05-08 16:00:00+00:00,160.04,160.965,155.4762321515,160.015,411.449011932
2025-05-08 17:00:00+00:00,160.035,160.25,158.63,158.75,33.060191353
2025-05-08 18:00:00+00:00,158.844,160.376,158.7,159.9785,99.209025543
2025-05-08 19:00:00+00:00,160.05,160.7545,159.632,160.48,100.73931078
2025-05-08 20:00:00+00:00,160.5975,163.115,159.8825,162.8595,3.118341677
2025-05-08 21:00:00+00:00,162.7,163.885,160.15,160.96,0.426238418
2025-05-08 22:00:00+00:00,160.9,161.6225,160.35,161.46,13.080111334
2025-05-08 23:00:00+00:00,161.371,164.5135,161.131,164.5135,2.9
2025-05-09 00:00:00+00:00,164.4015,164.445,162.3745,162.5,0.23417359
2025-05-09 01:00:00+00:00,162.3575,163.6465,162.0755,163.576,2.0
2025-05-09 02:00:00+00:00,163.515,163.568,162.2155,162.4195,35.073762412
2025-05-09 03:00:00+00:00,162.56,163.326,161.365,161.4005,1.064701654
2025-05-09 04:00:00+00:00,161.2885,162.0085,161.105,161.822,10.937989386
2025-05-09 05:00:00+00:00,161.952,162.8625,161.75,162.8625,1.0
2025-05-09 06:00:00+00:00,162.865,164.41,162.545,164.27,2.633821904
2025-05-09 07:00:00+00:00,164.1,166.918,164.081,165.165,16.245168873
2025-05-09 08:00:00+00:00,165.0,169.8125,164.9375,166.4075,127.272159726
2025-05-09 09:00:00+00:00,166.24,167.946,164.29,166.432,20.57379517
2025-05-09 10:00:00+00:00,166.3,174.5,166.2,173.9495,52.264296752
2025-05-09 11:00:00+00:00,173.799,176.1,168.229064039,172.28,26.49394333
2025-05-09 12:00:00+00:00,172.1,172.731,169.64,172.455,11.296436987
2025-05-09 13:00:00+00:00,172.21,173.435,170.8745,172.7,7.629475873
2025-05-09 14:00:00+00:00,172.5,172.7,167.505,169.2535,54.846877801
2025-05-09 15:00:00+00:00,169.088,171.543,168.545,170.6775,5.050993855
2025-05-09 16:00:00+00:00,170.803,170.955,168.47,169.065,21.164755057
2025-05-09 17:00:00+00:00,168.9,172.03,168.66,171.9855,50.260131723
2025-05-09 18:00:00+00:00,171.84,172.53,171.29,171.695,6.373772641
2025-05-09 19:00:00+00:00,171.5,172.5335,170.717,171.88,15.413949652
2025-05-09 20:00:00+00:00,171.66,173.0515,171.585,173.0515,8.403301496
2025-05-09 21:00:00+00:00,172.9,173.0515,171.25,172.691,0.311605499
2025-05-09 22:00:00+00:00,172.5,173.515,172.137,173.25,15.065022845
2025-05-09 23:00:00+00:00,173.1,173.85,172.365,172.819,0.015916245
2025-05-10 00:00:00+00:00,172.638,175.137,170.645,171.25,0.013771886
2025-05-10 01:00:00+00:00,171.395,172.55,171.19,171.7295,0.629295864
2025-05-10 02:00:00+00:00,171.57,172.64,171.2835,172.045,0.009337534
2025-05-10 03:00:00+00:00,171.89,172.111,171.118,171.5835,0.00753923
2025-05-10 04:00:00+00:00,171.407,171.65,170.26,170.8675,0.006488911
2025-05-10 05:00:00+00:00,170.9325,171.345,169.905,171.195,0.980305864
2025-05-10 06:00:00+00:00,171.3045,172.305,171.205,172.1205,2.2
2025-05-10 07:00:00+00:00,172.225,172.535,171.2705,172.303,16.496859765
2025-05-10 08:00:00+00:00,172.235,173.439,171.2485,171.6055,0.548577141
2025-05-10 09:00:00+00:00,171.64,172.0445,170.6,171.64,26.58043
2025-05-10 10:00:00+00:00,171.59,172.3145,170.4135,170.4135,0.711098905
2025-05-10 11:00:00+00:00,170.305,170.745,168.865,168.993,0.0
2025-05-10 12:00:00+00:00,169.0895,171.33,169.0895,171.2,0.08908283
2025-05-10 13:00:00+00:00,171.2705,171.98,171.02,171.73,0.0
2025-05-10 14:00:00+00:00,171.78,171.951,170.325,171.661,13.011271834
2025-05-10 15:00:00+00:00,171.655,171.872,170.95,171.108,0.3675
2025-05-10 16:00:00+00:00,171.0,172.4785,170.885,171.815,0.152210247
2025-05-10 17:00:00+00:00,172.0,173.8505,171.65,171.873,3.25794745
2025-05-10 18:00:00+00:00,171.797,172.55,171.16,172.48,1.307277252
2025-05-10 19:00:00+00:00,172.5335,177.0,167.31773399,172.247,52.02816463
2025-05-10 20:00:00+00:00,172.175,173.2881773395,171.31,172.7285,30.298120627
2025-05-10 21:00:00+00:00,172.587,174.8,172.3785,174.18,113.292283449
2025-05-10 22:00:00+00:00,174.0,175.08,173.086,174.94,0.272255635
2025-05-10 23:00:00+00:00,175.1,178.9,174.584,177.8805,37.196714193
2025-05-11 00:00:00+00:00,177.775,179.547715736,173.015,179.105,23.745266647
2025-05-11 01:00:00+00:00,178.91,180.12,175.602,176.9735,7.558166488
2025-05-11 02:00:00+00:00,177.021,177.8725,174.79,175.765,0.0
2025-05-11 03:00:00+00:00,175.9475,176.665,174.9135,176.0,5.502485894
2025-05-11 04:00:00+00:00,175.84,177.57,175.84,177.3,1.319800088
2025-05-11 05:00:00+00:00,177.167,177.5165,176.1635,176.25,3.5
2025-05-11 06:00:00+00:00,176.162,176.162,173.8875,174.841,9.421893535
2025-05-11 07:00:00+00:00,174.7595,174.7675,172.4,172.7065,3.7525
2025-05-11 08:00:00+00:00,172.6035,173.975,172.6035,173.1155,0.0
2025-05-11 09:00:00+00:00,173.145,175.02,172.815,174.438,2.883840728
2025-05-11 10:00:00+00:00,174.3995,174.85,173.35,174.665,0.0
2025-05-11 11:00:00+00:00,174.7185,174.8355,174.054,174.8355,0.012116029
2025-05-11 12:00:00+00:00,174.8,175.1,173.603,174.102,4.0
2025-05-11 13:00:00+00:00,174.158,174.617,170.985,170.985,0.0
2025-05-11 14:00:00+00:00,171.109,172.1795,170.855,171.969,1.15778481
2025-05-11 15:00:00+00:00,171.863,172.98,169.4915,170.499,0.0
2025-05-11 16:00:00+00:00,170.385,171.795,169.4825,170.655,0.169801147
2025-05-11 17:00:00+00:00,170.535,172.1,170.25,171.831,11.914122043
2025-05-11 18:00:00+00:00,171.9685,173.27,170.895,172.7,43.397771717
2025-05-11 19:00:00+00:00,172.6015,173.46,172.2325,172.82,37.613845759
2025-05-11 20:00:00+00:00,172.6985,172.83,171.85,172.43,0.0
2025-05-11 21:00:00+00:00,172.345,173.25,171.77,173.25,0.0
2025-05-11 22:00:00+00:00,173.355,173.805,171.35,171.985,0.0
2025-05-11 23:00:00+00:00,172.049,173.213,171.943,173.213,0.123161
2025-05-12 00:00:00+00:00,173.135,175.864,173.135,174.613,0.669274644
2025-05-12 01:00:00+00:00,174.48,176.0165,171.8805,173.7725,1.225914485
2025-05-12 02:00:00+00:00,173.891,176.875,173.1045,174.1,0.0
2025-05-12 03:00:00+00:00,173.97,174.866,173.085,174.866,0.0
2025-05-12 04:00:00+00:00,174.995,176.1095,174.1655,175.9195,0.0
2025-05-12 05:00:00+00:00,175.9955,176.201,173.6515,174.498,0.122853096
2025-05-12 06:00:00+00:00,174.58,175.9965,173.93,175.7255,0.559945426
2025-05-12 07:00:00+00:00,175.855,179.6975,174.955,176.0615,4.40238226
2025-05-12 08:00:00+00:00,175.9285,177.12,173.695,176.6735,11.534292329
2025-05-12 09:00:00+00:00,176.531,176.92,175.489697044,175.627,27.659722405
2025-05-12 10:00:00+00:00,175.705,176.1045,174.745,176.055,0.0
2025-05-12 11:00:00+00:00,175.9015,176.384,173.81,174.15,0.0
2025-05-12 12:00:00+00:00,174.03,176.94,174.03,176.4,7.280972626
2025-05-12 13:00:00+00:00,176.4705,180.5005,175.85,179.3335,5.845821306
2025-05-12 14:00:00+00:00,179.426,181.325,175.3965,175.78,10.841897945
2025-05-12 15:00:00+00:00,175.867,177.143,174.09,174.38,2.266696257
2025-05-12 16:00:00+00:00,174.485,176.265,173.328,175.8635,0.143927317
2025-05-12 17:00:00+00:00,175.9435,176.661,171.796,172.1405,29.365483299
2025-05-12 18:00:00+00:00,172.2105,172.7,168.472906403,170.435,49.970495738
2025-05-12 19:00:00+00:00,170.345,174.0841689375,169.8415,171.1955,194.818253672
2025-05-12 20:00:00+00:00,171.11,172.8195,170.46,172.32,0.0
2025-05-12 21:00:00+00:00,172.25,173.017,171.9145,172.744,2.833224934
2025-05-12 22:00:00+00:00,172.62,174.6,172.178,173.706,0.0
2025-05-12 23:00:00+00:00,173.797,174.834,173.7175,174.2685,0.0
2025-05-13 00:00:00+00:00,174.34,174.34,171.639,171.725,0.0
2025-05-13 01:00:00+00:00,171.845,172.605,169.648,171.0975,6.189398001
2025-05-13 02:00:00+00:00,171.15,173.0364532015,168.4864532015,169.046,0.0
2025-05-13 03:00:00+00:00,169.13,169.645,167.03,167.03,45.294509651
2025-05-13 04:00:00+00:00,166.9085,170.0195,166.25,169.9,1.619585749
2025-05-13 05:00:00+00:00,169.828,170.4475,168.9,169.81,3.460719869
2025-05-13 06:00:00+00:00,169.8715,171.9,169.8715,171.167,104.76203945
2025-05-13 07:00:00+00:00,171.093,172.3805,171.07,171.4,5.0
2025-05-13 08:00:00+00:00,171.51,172.759,170.9945,172.555,0.011070774
2025-05-13 09:00:00+00:00,172.63,174.04,172.378,173.754,0.0
2025-05-13 10:00:00+00:00,173.78,174.303,173.11,174.11,0.0
2025-05-13 11:00:00+00:00,174.0685,175.14,173.7455,173.988,1.125078056
2025-05-13 12:00:00+00:00,174.15,175.548,171.066009852,174.2075,6.130816146
2025-05-13 13:00:00+00:00,174.2945,175.8,173.8,174.36,0.0
2025-05-13 14:00:00+00:00,174.305,174.572,172.205,173.25,12.519695094
2025-05-13 15:00:00+00:00,173.1,176.2635,173.1,176.178,21.849980759
2025-05-13 16:00:00+00:00,176.058,177.845,175.703,176.65,128.498691963
2025-05-13 17:00:00+00:00,176.666,178.97,176.471,178.425,3.083560764
2025-05-13 18:00:00+00:00,178.4455,179.31,178.024,179.09,1.33186971
2025-05-13 19:00:00+00:00,179.0,184.47,178.367,182.185,65.599066066
2025-05-13 20:00:00+00:00,182.05,183.38,180.59125,183.1695,6.239017768
2025-05-13 21:00:00+00:00,183.3185,183.3665,181.7,182.78,0.062018436
2025-05-13 22:00:00+00:00,182.815,183.26,182.25,183.0,0.0
2025-05-13 23:00:00+00:00,183.095,184.825,182.3695,183.829,0.97124272
2025-05-14 00:00:00+00:00,183.6,183.96,181.7045,182.1685,0.005557778
2025-05-14 01:00:00+00:00,182.1675,184.8965,181.9945,182.93,0.0
2025-05-14 02:00:00+00:00,182.758,183.1285,179.18,180.515,4.033047502
2025-05-14 03:00:00+00:00,180.38,180.9,179.06,180.31,2.769457726
2025-05-14 04:00:00+00:00,180.206,181.981,179.871,181.621,0.0
2025-05-14 05:00:00+00:00,181.7415,183.224,180.988,182.7745,0.0
2025-05-14 06:00:00+00:00,182.855,183.883,182.4085,183.733,1.0
2025-05-14 07:00:00+00:00,183.7645,183.7645,180.6,182.18,39.086779771
2025-05-14 08:00:00+00:00,181.8505,182.67,175.920832187,178.4145,8.259123063
2025-05-14 09:00:00+00:00,178.5305,179.895,177.6,179.75,2.275023822
2025-05-14 10:00:00+00:00,179.9,181.209,179.365,179.365,53.393393725
2025-05-14 11:00:00+00:00,179.4255,181.99,179.4255,181.0525,0.005536853
2025-05-14 12:00:00+00:00,180.95,181.865,179.86,180.3,9.887948466
2025-05-14 13:00:00+00:00,180.205,181.09,177.4615,178.975,1.121996321
2025-05-14 14:00:00+00:00,178.902,178.902,176.555,176.98,3.76
2025-05-14 15:00:00+00:00,176.9415,177.5,175.7045,177.3465,11.775348338
2025-05-14 16:00:00+00:00,177.255,177.6755,175.05,175.9625,11.154190933
2025-05-14 17:00:00+00:00,175.911,176.1,173.37,175.897,2.5
2025-05-14 18:00:00+00:00,175.945,176.777,175.18,176.65,0.0
2025-05-14 19:00:00+00:00,176.702,177.8,176.45,177.1065,22.49433713
2025-05-14 20:00:00+00:00,177.17,177.4535,176.633,176.9,2.0
2025-05-14 21:00:00+00:00,176.954,177.6895,175.9,177.485,3.585644055
2025-05-14 22:00:00+00:00,177.565,177.615,175.4265,176.1065,3.5
2025-05-14 23:00:00+00:00,176.0035,176.8875,175.355,176.645,0.0
2025-05-15 00:00:00+00:00,176.8245,178.356,176.7,177.793,5.0
2025-05-15 01:00:00+00:00,177.6625,177.935,174.1505,174.6895,1.0
2025-05-15 02:00:00+00:00,174.5845,176.505,174.38,175.96,0.0
2025-05-15 03:00:00+00:00,176.0,176.319,174.188,174.1965,0.0
2025-05-15 04:00:00+00:00,174.295,175.2975,173.9145,174.995,0.232025047
2025-05-15 05:00:00+00:00,175.085,175.097,172.84,173.176,0.012105945
2025-05-15 06:00:00+00:00,173.35,174.48,172.982,173.183,1.487317541
2025-05-15 07:00:00+00:00,173.064,173.575,169.862,170.4295,19.298027629
2025-05-15 08:00:00+00:00,170.34,173.009,170.34,172.8535,3.708245006
2025-05-15 09:00:00+00:00,172.7855,172.971,169.6325,170.805,5.588778575
2025-05-15 10:00:00+00:00,170.676,170.95,168.82,170.05,0.0
2025-05-15 11:00:00+00:00,170.15,171.517,169.85,171.07,23.430939632
2025-05-15 12:00:00+00:00,171.04,177.8912755365,170.285,171.061,0.005813953
2025-05-15 13:00:00+00:00,170.9885,171.986,168.23,169.865,24.0531901
2025-05-15 14:00:00+00:00,169.9005,170.6365,167.055,169.57,2.665197589
2025-05-15 15:00:00+00:00,169.456,172.4994162435,168.83,172.3695,2.0
2025-05-15 16:00:00+00:00,172.22,174.0335,170.905,174.0335,56.005619028
2025-05-15 17:00:00+00:00,173.85,174.5265,172.8285,173.207,0.0
2025-05-15 18:00:00+00:00,173.096,173.3155,169.2735,169.6,50.011188579
2025-05-15 19:00:00+00:00,169.535,170.826,167.8425,169.77,33.979526841
2025-05-15 20:00:00+00:00,169.8395,173.606561476,168.64,169.6925,0.0
2025-05-15 21:00:00+00:00,169.645,169.76,166.845,169.0885,2.952320703
2025-05-15 22:00:00+00:00,168.983,170.4105,168.325,168.325,0.0
2025-05-15 23:00:00+00:00,168.379,169.5825,167.0525,169.222,0.00476876
2025-05-16 00:00:00+00:00,169.14,172.245,168.75,170.3305,0.0
2025-05-16 01:00:00+00:00,170.165,172.0225,169.075,171.87,0.0
2025-05-16 02:00:00+00:00,171.9465,173.703,171.9465,172.725,0.0
2025-05-16 03:00:00+00:00,172.805,173.1,172.03,172.705,0.027893884
2025-05-16 04:00:00+00:00,172.614,173.24,171.32,171.9485,0.195318627
2025-05-16 05:00:00+00:00,172.03,173.5345,172.03,173.0195,4.0
2025-05-16 06:00:00+00:00,172.9255,173.22,172.33,172.498,4.88546858
2025-05-16 07:00:00+00:00,172.3995,173.05,171.6815,172.3,0.0
2025-05-16 08:00:00+00:00,172.2,172.425,169.45,170.2238916255,0.0
2025-05-16 09:00:00+00:00,170.2988916255,172.79,170.2493916255,172.68,0.0
2025-05-16 10:00:00+00:00,172.625,173.434,172.135,173.245,3.097174926
2025-05-16 11:00:00+00:00,173.3415,174.2455,172.553,172.931,0.011618127
2025-05-16 12:00:00+00:00,172.9875,173.44,172.245,172.245,0.128176652
2025-05-16 13:00:00+00:00,172.1385,174.15,172.024,173.8955,60.0
2025-05-16 14:00:00+00:00,173.865,173.865,170.965,171.6215,2.0
2025-05-16 15:00:00+00:00,171.668,175.4292215745,171.645,172.07,1.477032745
2025-05-16 16:00:00+00:00,172.2315,172.7805,170.2238916255,171.158,27.147157658
2025-05-16 17:00:00+00:00,170.976,172.267,170.2218916255,170.3945,4.787524995
2025-05-16 18:00:00+00:00,170.3238916255,171.397,169.82,170.3695,2.223592097
2025-05-16 19:00:00+00:00,170.267,173.606561476,169.925,171.5075,26.956329311
2025-05-16 20:00:00+00:00,171.3885,173.606561476,168.965,169.6715,2.55857637
2025-05-16 21:00:00+00:00,169.595,170.36,168.707,169.1425,2.849957725
2025-05-16 22:00:00+00:00,169.065,169.22,166.586231527,167.531,0.0
2025-05-16 23:00:00+00:00,167.6615,168.5,167.135,167.5185,0.057310758
2025-05-17 00:00:00+00:00,167.4485,168.345,165.825,166.9,2.0
2025-05-17 01:00:00+00:00,166.81,166.81,164.0,165.15,23.5835
2025-05-17 02:00:00+00:00,165.2245,167.045,164.2885,166.66,3.069979806
2025-05-17 03:00:00+00:00,166.781,168.55,165.425,168.297,0.0
2025-05-17 04:00:00+00:00,168.2735,169.53,168.03,168.9675,3.388568195
2025-05-17 05:00:00+00:00,169.0,169.235,167.4,167.513,2.0
2025-05-17 06:00:00+00:00,167.6185,169.322,167.6185,169.15,0.0
2025-05-17 07:00:00+00:00,169.27,170.0205,168.06,168.5515,0.0
2025-05-17 08:00:00+00:00,168.6745,169.391,168.1365,168.1365,2.83
2025-05-17 09:00:00+00:00,168.213,168.8555,167.1,167.826,0.229865273
2025-05-17 10:00:00+00:00,167.76,168.71,167.147,167.585,0.36658125
2025-05-17 11:00:00+00:00,167.653,168.11,166.85,167.632,0.0
2025-05-17 12:00:00+00:00,167.7335,168.1395,167.255,167.315,1.995
2025-05-17 13:00:00+00:00,167.449,167.675,165.899,166.485,0.116207734
2025-05-17 14:00:00+00:00,166.571,168.113,166.571,168.011,0.0
2025-05-17 15:00:00+00:00,168.1,168.378,167.3485,167.3485,11.002975117
2025-05-17 16:00:00+00:00,167.473,167.53,164.616009852,165.2905,7.827878993
2025-05-17 17:00:00+00:00,165.2015,166.81,165.015,165.806,1.005836372
2025-05-17 18:00:00+00:00,165.86,167.1045,165.74,165.8505,0.0
2025-05-17 19:00:00+00:00,165.76,166.4225,165.03,165.315,27.695943656
2025-05-17 20:00:00+00:00,165.2485,167.954,164.755,167.5,10.0
2025-05-17 21:00:00+00:00,167.591,167.706,166.8255,167.122,0.0
2025-05-17 22:00:00+00:00,167.03,167.03,164.561009852,165.424,0.0
2025-05-17 23:00:00+00:00,165.5025,166.185,164.88,166.025,0.0
2025-05-18 00:00:00+00:00,165.9415,167.45,165.9415,167.353,0.0
2025-05-18 01:00:00+00:00,167.4405,167.858,166.15,167.3355,0.0
2025-05-18 02:00:00+00:00,167.4585,167.6775,166.654,167.115,0.0
2025-05-18 03:00:00+00:00,167.155,172.621339801,166.625,166.9385,0.0
2025-05-18 04:00:00+00:00,167.003,168.575,166.9,168.546,0.0
2025-05-18 05:00:00+00:00,168.6405,170.1435,168.6405,170.0215,0.0
2025-05-18 06:00:00+00:00,169.9065,170.035,169.17,169.35,0.085358244
2025-05-18 07:00:00+00:00,169.436,170.72,169.25,170.72,0.134639014
2025-05-18 08:00:00+00:00,170.814,171.989,170.778,171.2,2.2334321
2025-05-18 09:00:00+00:00,171.3205,171.623,170.745,171.0335,0.07538137
2025-05-18 10:00:00+00:00,171.1505,171.655,170.75,171.43,0.005637299
2025-05-18 11:00:00+00:00,171.573,171.74,170.805,170.805,0.0
2025-05-18 12:00:00+00:00,170.774,171.69,170.2985,171.69,0.028252962
2025-05-18 13:00:00+00:00,171.652,172.965,171.5115,172.965,0.0
2025-05-18 14:00:00+00:00,173.0535,174.86,172.45,174.37,1.623579493
2025-05-18 15:00:00+00:00,174.442,176.75,173.678,176.249,2.665551386
2025-05-18 16:00:00+00:00,176.315,176.94,175.067,175.83,0.682849382
2025-05-18 17:00:00+00:00,175.775,175.89,172.1287289635,172.3335,3.92475473
2025-05-18 18:00:00+00:00,172.248,172.359,169.095,170.35,4.915741842
2025-05-18 19:00:00+00:00,170.5,170.725,166.645,166.753,8.663959642
2025-05-18 20:00:00+00:00,166.645,167.48,164.705,167.2065,0.0
2025-05-18 21:00:00+00:00,167.305,169.019,167.305,167.65,0.0
2025-05-18 22:00:00+00:00,167.77,170.3,166.2675,170.24,4.612204093
2025-05-18 23:00:00+00:00,170.1185,174.357,169.17,173.433,6.018756
2025-05-19 00:00:00+00:00,173.5245,173.953,167.8,168.089,0.0
2025-05-19 01:00:00+00:00,167.975,168.735,166.57,167.9415,0.0
2025-05-19 02:00:00+00:00,167.795,168.507,166.037,166.877,0.0
2025-05-19 03:00:00+00:00,166.735,167.005,165.05,165.435,0.0
2025-05-19 04:00:00+00:00,165.4585,166.85,162.630788177,163.47,6.503331865
2025-05-19 05:00:00+00:00,163.53,163.8,162.566288177,162.728,5.0
2025-05-19 06:00:00+00:00,162.680788177,172.4325531144,159.4435,159.75,111.281372957
2025-05-19 07:00:00+00:00,159.645,162.45,159.567,162.014,4.748972248
2025-05-19 08:00:00+00:00,161.864,162.5,160.72,161.545,94.005719783
2025-05-19 09:00:00+00:00,161.447,169.6656747765,160.55,161.725,1.447856564
2025-05-19 10:00:00+00:00,161.8095,162.035,160.8365,161.78,0.107208239
2025-05-19 11:00:00+00:00,161.672,162.7025,161.3165,162.2605,0.0
2025-05-19 12:00:00+00:00,162.149,162.319,160.2115,160.909,0.0
2025-05-19 13:00:00+00:00,160.9775,163.568,160.5965,162.723,94.150984806
2025-05-19 14:00:00+00:00,162.792,164.13,161.75,163.755,55.726140427
2025-05-19 15:00:00+00:00,163.665,164.8,163.335,164.32,4.06380861
2025-05-19 16:00:00+00:00,164.225,165.7475,162.865,165.73,2.40700576
2025-05-19 17:00:00+00:00,165.8,167.425,165.05,165.6295,14.609866577
2025-05-19 18:00:00+00:00,165.56,166.111,163.83,164.8255,0.0
2025-05-19 19:00:00+00:00,164.867,170.4045910325,164.45,166.6465,153.880958036
2025-05-19 20:00:00+00:00,166.7,167.84,165.695,165.9955,1.0
2025-05-19 21:00:00+00:00,166.0665,166.8335,165.3255,166.706,2.907089
2025-05-19 22:00:00+00:00,166.651,166.651,165.25,165.7915,0.0
2025-05-19 23:00:00+00:00,165.766,167.063,165.766,166.945,5.394212097
2025-05-20 00:00:00+00:00,167.05,169.4935,166.88,167.1705,0.395985974
2025-05-20 01:00:00+00:00,167.235,170.737,167.0985,169.9525,0.17674268
2025-05-20 02:00:00+00:00,170.05,173.1,170.05,170.595,10.97214335
2025-05-20 03:00:00+00:00,170.719,170.8235,168.375,169.248,1.360547991
2025-05-20 04:00:00+00:00,169.373,170.62,168.52,170.091,0.0
2025-05-20 05:00:00+00:00,170.15,170.65,169.391,169.391,0.609380808
2025-05-20 06:00:00+00:00,169.295,169.655,167.845,168.4905,34.481697651
2025-05-20 07:00:00+00:00,168.56,168.56,167.13,167.378,14.740819054
2025-05-20 08:00:00+00:00,167.524,168.059,166.3875,167.815,6.75369032
2025-05-20 09:00:00+00:00,167.715,168.3,167.22,167.41,12.489426228
2025-05-20 10:00:00+00:00,167.271,167.652,165.7415,166.4245,0.005985
2025-05-20 11:00:00+00:00,166.35,166.9,165.33,166.605,4.492805295
2025-05-20 12:00:00+00:00,166.4925,166.553,165.291,166.055,0.005985
2025-05-20 13:00:00+00:00,166.155,166.647,164.949,165.415,5.006
2025-05-20 14:00:00+00:00,165.26,166.6765,164.635,165.5958875,3.089592965
2025-05-20 15:00:00+00:00,165.5413875,167.3495,165.5413875,166.7335,1.1158216
2025-05-20 16:00:00+00:00,166.611,167.22,165.38,165.6,1.011761326
2025-05-20 17:00:00+00:00,165.501,168.311,165.501,168.0115,3.98801432
2025-05-20 18:00:00+00:00,167.902,167.935,164.65,165.0335,7.282276372
2025-05-20 19:00:00+00:00,164.9005,169.169,164.744,168.3,50.668957998
2025-05-20 20:00:00+00:00,168.305,169.37,167.06,168.552,0.0
