timestamp,open,high,low,close,volume
2025-02-26 21:00:00+00:00,2335.843,2350.755,2299.95,2340.0575,0.31778228
2025-02-26 22:00:00+00:00,2342.075,2379.65,2339.674,2346.049,7.070889613
2025-02-26 23:00:00+00:00,2346.9265,2357.2,2322.9765,2333.555,2.000625192
2025-02-27 00:00:00+00:00,2334.495,2345.9445,2317.331,2335.268,0.001880681
2025-02-27 01:00:00+00:00,2333.805,2361.734,2313.404,2342.515,0.04344755
2025-02-27 02:00:00+00:00,2341.04,2367.6355,2326.703,2331.235,0.112101642
2025-02-27 03:00:00+00:00,2332.114,2343.56,2320.75,2330.879,0.012200114
2025-02-27 04:00:00+00:00,2329.8685,2338.33,2301.26,2308.62,0.0
2025-02-27 05:00:00+00:00,2308.23,2343.05,2305.7825,2339.3,6.462120753
2025-02-27 06:00:00+00:00,2338.025,2363.735,2331.286,2345.7375,1.414072678
2025-02-27 07:00:00+00:00,2346.8795,2369.06,2344.435,2354.9295,0.0
2025-02-27 08:00:00+00:00,2353.28,2359.275,2326.3286,2349.7575,0.0
2025-02-27 09:00:00+00:00,2350.516,2364.3675,2344.9555,2357.095,0.0
2025-02-27 10:00:00+00:00,2358.9,2376.05,2354.205,2376.05,0.069185205
2025-02-27 11:00:00+00:00,2376.639,2379.0,2345.7435,2352.2335,3.406453585
2025-02-27 12:00:00+00:00,2350.397,2359.3325,2339.759,2345.58,0.2578
2025-02-27 13:00:00+00:00,2344.2,2359.33,2327.049,2335.1155,0.622298182
2025-02-27 14:00:00+00:00,2336.86,2353.57,2303.123,2306.715,1.087467514
2025-02-27 15:00:00+00:00,2305.22,2334.018,2289.74,2321.752,2.19052158
2025-02-27 16:00:00+00:00,2323.2975,2334.535,2290.5005,2293.95,2.909162604
2025-02-27 17:00:00+00:00,2292.955,2324.7915,2291.55,2319.3,0.407528562
2025-02-27 18:00:00+00:00,2320.665,2331.217,2317.383,2323.9035,0.789477272
2025-02-27 19:00:00+00:00,2322.61,2324.295,2275.742,2288.605,1.192099763
2025-02-27 20:00:00+00:00,2290.5505,2291.585,2240.354,2253.567,8.057696451
2025-02-27 21:00:00+00:00,2255.1785,2281.1675,2227.64,2279.4625,0.39730302
2025-02-27 22:00:00+00:00,2277.7685,2291.273,2262.6,2289.256,0.0049875
2025-02-27 23:00:00+00:00,2288.083,2308.015,2280.455,2305.915,9.982642185
2025-02-28 00:00:00+00:00,2306.645,2311.0995,2292.63,2292.63,0.033620076
2025-02-28 01:00:00+00:00,2293.705,2297.657,2184.761414392,2192.9835,0.237360294
2025-02-28 02:00:00+00:00,2192.054,2223.8105,2123.4195,2166.276,8.059167102
2025-02-28 03:00:00+00:00,2167.179,2192.62,2135.424,2144.85,2.567952748
2025-02-28 04:00:00+00:00,2145.8955,2172.95171,2093.95,2134.0665,9.806589036
2025-02-28 05:00:00+00:00,2133.0645,2137.6,2098.4355,2129.5105,8.764448063
2025-02-28 06:00:00+00:00,2128.68,2139.4599628285,2080.57,2107.125,13.954917492
2025-02-28 07:00:00+00:00,2105.677,2131.5365,2086.767,2104.419,0.889135893
2025-02-28 08:00:00+00:00,2103.3975,2122.127,2074.8045,2117.3505,37.181544559
2025-02-28 09:00:00+00:00,2116.4465,2149.772,2114.07,2142.815,1.001065543
2025-02-28 10:00:00+00:00,2141.63,2144.644,2111.1175,2115.6745,3.266364054
2025-02-28 11:00:00+00:00,2117.095,2140.9615,2116.45,2123.8615,0.709508167
2025-02-28 12:00:00+00:00,2125.34,2137.475,2104.395,2119.306,0.009496062
2025-02-28 13:00:00+00:00,2118.3615,2162.935,2115.96,2150.9145,0.384856285
2025-02-28 14:00:00+00:00,2150.209,2188.1,2138.25,2166.275,1.903196985
2025-02-28 15:00:00+00:00,2164.942,2227.883,2163.125,2222.5135,1.666843761
2025-02-28 16:00:00+00:00,2221.175,2245.001955,2206.115,2221.537,5.951488298
2025-02-28 17:00:00+00:00,2223.02,2240.76,2208.45,2209.3645,1.12220131
2025-02-28 18:00:00+00:00,2210.6845,2253.539,2193.894,2228.135,0.23514032
2025-02-28 19:00:00+00:00,2230.2325,2238.36,2221.0985,2230.47,1.043773797
2025-02-28 20:00:00+00:00,2229.15,2238.4,2199.0145,2216.4985,2.02571517
2025-02-28 21:00:00+00:00,2214.6,2233.3085,2209.5775,2224.5315,0.000512482
2025-02-28 22:00:00+00:00,2225.3,2230.425,2208.6785,2215.45,0.04307341
2025-02-28 23:00:00+00:00,2214.5725,2238.8365,2213.1615,2236.45,6.9024e-05
2025-03-01 00:00:00+00:00,2237.771,2245.25,2214.67,2215.765,0.000687825
2025-03-01 01:00:00+00:00,2214.74,2261.7065,2212.875,2252.0445,3.044074306
2025-03-01 02:00:00+00:00,2250.555,2274.219,2238.825,2255.391,6.666276272
2025-03-01 03:00:00+00:00,2254.06,2269.3335,2248.1005,2261.6965,15.083583855
2025-03-01 04:00:00+00:00,2262.4465,2280.0815,2258.2,2269.435,0.399230003
2025-03-01 05:00:00+00:00,2268.23,2269.2,2251.985,2255.665,0.000870271
2025-03-01 06:00:00+00:00,2255.315,2258.533,2231.05,2235.49,0.018816749
2025-03-01 07:00:00+00:00,2234.95,2234.95,2224.1435,2227.1965,0.455487601
2025-03-01 08:00:00+00:00,2228.955,2238.721,2228.037,2234.2715,2.901430215
2025-03-01 09:00:00+00:00,2235.344,2239.0,2228.0735,2231.85,0.0
2025-03-01 10:00:00+00:00,2233.7,2233.7,2200.1925,2203.785,1.265909306
2025-03-01 11:00:00+00:00,2204.94,2205.85,2171.347,2184.088,10.074180765
2025-03-01 12:00:00+00:00,2182.937,2185.7005,2171.065,2180.66,9.978
2025-03-01 13:00:00+00:00,2179.92,2183.6,2142.375,2151.475,1.556786941
2025-03-01 14:00:00+00:00,2150.16,2165.7185,2149.127,2163.065,0.027408333
2025-03-01 15:00:00+00:00,2161.68,2182.661,2157.971,2172.9595,0.0
2025-03-01 16:00:00+00:00,2171.4145,2209.775,2168.9,2209.01,0.562554905
2025-03-01 17:00:00+00:00,2207.2475,2207.2475,2189.607,2197.3125,0.1
2025-03-01 18:00:00+00:00,2196.175,2217.3375,2192.445,2210.535,25.428835208
2025-03-01 19:00:00+00:00,2212.1,2231.925,2210.79,2222.145,0.097319117
2025-03-01 20:00:00+00:00,2223.295,2225.2915,2214.62,2223.813,2.759458859
2025-03-01 21:00:00+00:00,2224.031,2232.89,2207.9055,2228.314,2.711362051
2025-03-01 22:00:00+00:00,2227.1535,2234.74,2210.8,2214.156,0.091497254
2025-03-01 23:00:00+00:00,2215.0,2217.62,2191.3725,2217.5045,0.054077585
2025-03-02 00:00:00+00:00,2216.8715,2223.385,2202.741,2214.2165,0.0
2025-03-02 01:00:00+00:00,2215.496,2225.1735,2208.731,2219.02,0.0
2025-03-02 02:00:00+00:00,2219.95,2227.216,2200.851,2210.072,0.002
2025-03-02 03:00:00+00:00,2210.7855,2228.905,2209.613,2219.9475,0.0
2025-03-02 04:00:00+00:00,2220.974,2234.573,2219.1075,2226.5195,0.001518156
2025-03-02 05:00:00+00:00,2227.083,2233.029,2223.705,2229.0575,0.146831923
2025-03-02 06:00:00+00:00,2230.307,2232.0155,2217.825,2223.315,0.025754522
2025-03-02 07:00:00+00:00,2224.0045,2226.207,2218.858,2221.01,0.149657558
2025-03-02 08:00:00+00:00,2222.2,2222.6,2207.803,2211.935,0.582430325
2025-03-02 09:00:00+00:00,2213.426,2253.49,2211.5,2242.045,0.032527458
2025-03-02 10:00:00+00:00,2240.7185,2259.18,2239.45,2246.0235,0.025183578
2025-03-02 11:00:00+00:00,2244.96,2246.6,2235.38,2238.152,0.050442619
2025-03-02 12:00:00+00:00,2239.164,2239.164,2222.5105,2231.97,0.026871604
2025-03-02 13:00:00+00:00,2230.8795,2230.8795,2207.064,2212.2845,0.983324314
2025-03-02 14:00:00+00:00,2213.869,2213.869,2172.486,2195.924,0.05804039
2025-03-02 15:00:00+00:00,2197.078,2290.4,2196.082,2228.33,4.679462045
2025-03-02 16:00:00+00:00,2230.18,2502.235,2213.8965,2442.587,10.127690272
2025-03-02 17:00:00+00:00,2444.374,2510.65,2303.518291615,2481.3065,6.284822802
2025-03-02 18:00:00+00:00,2482.45,2516.35,2454.484,2474.852,4.261959374
2025-03-02 19:00:00+00:00,2476.8,2499.223,2466.353,2487.0425,1.867677242
2025-03-02 20:00:00+00:00,2487.48,2521.195,2481.03,2510.7905,22.534152418
2025-03-02 21:00:00+00:00,2511.7495,2541.251,2499.175,2525.694,20.052757918
2025-03-02 22:00:00+00:00,2523.7575,2548.625,2509.35,2539.86,0.043226476
2025-03-02 23:00:00+00:00,2538.3455,2551.195,2509.9745,2519.505,0.572981467
2025-03-03 00:00:00+00:00,2520.5485,2523.9,2465.44,2465.44,4.335624802
2025-03-03 01:00:00+00:00,2466.775,2475.767,2451.585,2458.57,4.344313431
2025-03-03 02:00:00+00:00,2459.83,2460.82,2420.065,2447.265,0.859599216
2025-03-03 03:00:00+00:00,2448.3115,2454.042,2424.98,2441.055,0.199153777
2025-03-03 04:00:00+00:00,2442.12,2452.52,2433.161,2449.64,0.269313797
2025-03-03 05:00:00+00:00,2450.8665,2456.7395,2441.306,2450.493,0.0
2025-03-03 06:00:00+00:00,2449.5135,2449.5135,2361.1315,2372.125,0.585063576
2025-03-03 07:00:00+00:00,2373.01,2389.8,2352.93,2387.0985,0.309031035
2025-03-03 08:00:00+00:00,2385.3595,2387.05,2332.378,2345.175,0.328675391
2025-03-03 09:00:00+00:00,2346.3315,2353.75,2322.27,2346.7255,1.47481144
2025-03-03 10:00:00+00:00,2348.246,2365.55,2339.973,2358.995,1.020459012
2025-03-03 11:00:00+00:00,2357.97,2362.3225,2345.3485,2356.435,0.02
2025-03-03 12:00:00+00:00,2355.021,2376.1715,2352.9665,2365.99,0.185448207
2025-03-03 13:00:00+00:00,2367.57,2387.035,2362.32,2375.6,0.079331172
2025-03-03 14:00:00+00:00,2374.8695,2403.540796679,2267.875,2272.054,41.05112411
2025-03-03 15:00:00+00:00,2273.75,2403.540796679,2270.8805,2286.317,0.781489089
2025-03-03 16:00:00+00:00,2287.472,2294.1035,2257.607,2277.053,0.072688783
2025-03-03 17:00:00+00:00,2275.946,2295.4315,2264.8085,2275.6835,3.192695375
2025-03-03 18:00:00+00:00,2274.958,2343.7438423645,2180.8575,2192.745,4.760374707
2025-03-03 19:00:00+00:00,2191.91,2294.4827586205,2099.127,2108.8,8.589907751
2025-03-03 20:00:00+00:00,2106.7,2294.4827586205,2095.78,2127.255,24.974627369
2025-03-03 21:00:00+00:00,2126.505,2144.55,2103.235,2110.1195,0.208103224
2025-03-03 22:00:00+00:00,2111.1665,2171.175,2111.1665,2165.06,0.484081221
2025-03-03 23:00:00+00:00,2164.044,2164.044,2141.86,2147.535,0.0
2025-03-04 00:00:00+00:00,2146.2495,2165.1055,2122.181,2123.4465,0.671290059
2025-03-04 01:00:00+00:00,2124.915,2294.4827586205,2025.605,2054.615,20.557253239
2025-03-04 02:00:00+00:00,2055.5025,2245.2216748765,2003.342,2065.389,1.940411608
2025-03-04 03:00:00+00:00,2066.39,2091.2475,2054.25,2073.6,2.436809166
2025-03-04 04:00:00+00:00,2072.335,2091.4575,2069.3725,2080.67,1.723035919
2025-03-04 05:00:00+00:00,2082.375,2119.9405,2078.0315,2105.9345,0.619555167
2025-03-04 06:00:00+00:00,2105.0785,2110.255,2089.415,2096.645,0.449225435
2025-03-04 07:00:00+00:00,2095.8455,2101.229,2068.1075,2078.1965,1.123684677
2025-03-04 08:00:00+00:00,2079.781,2103.905,2070.5855,2097.72,0.608853759
2025-03-04 09:00:00+00:00,2098.795,2110.1635,2084.376,2086.62,0.548256674
2025-03-04 10:00:00+00:00,2085.964,2105.9185,2077.985,2099.21,0.813713536
2025-03-04 11:00:00+00:00,2098.625,2116.97,2095.095,2100.3895,0.009220633
2025-03-04 12:00:00+00:00,2099.427,2111.143,2082.525,2103.1495,0.617600171
2025-03-04 13:00:00+00:00,2102.015,2102.015,2052.857,2062.25,0.078111027
2025-03-04 14:00:00+00:00,2063.5,2269.8522167485,2039.95,2077.55,1.122129732
2025-03-04 15:00:00+00:00,2076.285,2089.7543167485,2025.548,2073.285,3.950932712
2025-03-04 16:00:00+00:00,2071.8,2079.9021,1994.304,2060.7645,1.453008997
2025-03-04 17:00:00+00:00,2062.595,2133.7205,2058.3305,2117.4885,2.014482308
2025-03-04 18:00:00+00:00,2118.3135,2152.2945,2110.7,2147.8515,1.745554216
2025-03-04 19:00:00+00:00,2146.988,2174.63,2140.803,2171.899,0.040500815
2025-03-04 20:00:00+00:00,2171.0,2192.863,2136.437,2137.6355,1.925432835
2025-03-04 21:00:00+00:00,2139.29,2221.335,2126.874687192,2177.405,0.577222413
2025-03-04 22:00:00+00:00,2178.715,2187.36,2165.778,2166.1,0.003145139
2025-03-04 23:00:00+00:00,2167.8055,2179.542,2159.75,2171.0435,0.02
2025-03-05 00:00:00+00:00,2169.905,2175.357,2155.9565,2164.801,0.0
2025-03-05 01:00:00+00:00,2165.795,2192.4575,2155.1545,2188.8365,0.511142858
2025-03-05 02:00:00+00:00,2189.935,2190.4,2166.9565,2179.382,0.022164526
2025-03-05 03:00:00+00:00,2178.0615,2188.005,2159.7905,2159.7905,0.002264106
2025-03-05 04:00:00+00:00,2161.25,2174.025,2157.921,2172.505,0.0
2025-03-05 05:00:00+00:00,2174.32,2182.405,2170.189,2178.873,0.0
2025-03-05 06:00:00+00:00,2180.565,2194.45,2173.9,2190.0,10.233803442
2025-03-05 07:00:00+00:00,2191.0,2211.705,2189.459,2206.99,0.352629252
2025-03-05 08:00:00+00:00,2205.879,2224.812,2204.755,2213.7595,0.482865867
2025-03-05 09:00:00+00:00,2212.535,2261.2325,2212.535,2239.078,1.121150219
2025-03-05 10:00:00+00:00,2240.1075,2273.0865,2232.17,2237.57,0.399230054
2025-03-05 11:00:00+00:00,2236.405,2239.2395,2210.7,2218.2305,0.293807635
2025-03-05 12:00:00+00:00,2219.3,2232.355,2210.738,2217.7745,2.733442352
2025-03-05 13:00:00+00:00,2218.64,2222.9285,2193.365,2203.1,0.923125298
2025-03-05 14:00:00+00:00,2201.78,2205.32,2167.19,2171.645,0.032429938
2025-03-05 15:00:00+00:00,2174.4685,2208.646687192,2173.272,2186.6495,1.50175005
2025-03-05 16:00:00+00:00,2185.5715,2196.804,2161.85,2190.9935,1.04250093
2025-03-05 17:00:00+00:00,2189.884,2220.335,2183.276,2194.75,0.412281552
2025-03-05 18:00:00+00:00,2194.005,2208.2745,2175.85,2205.8545,0.474386521
2025-03-05 19:00:00+00:00,2204.95,2222.2775,2202.1695,2218.065,1.117752008
2025-03-05 20:00:00+00:00,2219.5585,2234.9435,2214.2665,2231.725,1.319471862
2025-03-05 21:00:00+00:00,2232.38,2240.88,2219.7,2235.7355,0.189373654
2025-03-05 22:00:00+00:00,2234.55,2241.4535,2227.45,2237.6,0.293879645
2025-03-05 23:00:00+00:00,2238.7,2253.06,2231.655,2242.01,0.025097808
2025-03-06 00:00:00+00:00,2242.9,2257.845,2235.604,2237.975,0.001710662
2025-03-06 01:00:00+00:00,2239.755,2287.922,2235.95,2263.6645,0.000772792
2025-03-06 02:00:00+00:00,2261.95,2290.2265,2261.95,2284.647,0.0
2025-03-06 03:00:00+00:00,2286.201,2295.85,2276.08,2289.59,0.752777118
2025-03-06 04:00:00+00:00,2291.2135,2306.5725,2276.17,2300.0305,0.100662707
2025-03-06 05:00:00+00:00,2298.665,2319.03,2293.95,2314.2605,5.887375084
2025-03-06 06:00:00+00:00,2313.396,2313.721,2290.8035,2292.4895,2.283086402
2025-03-06 07:00:00+00:00,2293.523,2300.7585,2280.3035,2285.5645,0.0045
2025-03-06 08:00:00+00:00,2284.831,2301.232,2280.05,2294.45,0.028505089
2025-03-06 09:00:00+00:00,2292.9575,2294.807,2278.011,2284.948,0.047065609
2025-03-06 10:00:00+00:00,2286.039,2305.4185,2281.05,2294.824,0.0
2025-03-06 11:00:00+00:00,2295.6,2301.1385,2284.15,2297.1375,0.182409876
2025-03-06 12:00:00+00:00,2298.145,2298.145,2259.715,2268.44,0.039034337
2025-03-06 13:00:00+00:00,2266.83,2273.95,2244.291,2245.77,0.0
2025-03-06 14:00:00+00:00,2246.8,2257.19,2209.44,2225.4285,1.531743071
2025-03-06 15:00:00+00:00,2224.002,2274.743,2222.85,2257.0795,0.810691854
2025-03-06 16:00:00+00:00,2259.115,2265.145,2220.669,2221.38,0.460721835
2025-03-06 17:00:00+00:00,2220.4205,2224.3075,2178.01923075,2191.5,0.114171488
2025-03-06 18:00:00+00:00,2190.455,2206.424,2189.214,2201.293,1.157951081
2025-03-06 19:00:00+00:00,2200.161,2218.3485,2182.3,2197.994,0.010929651
2025-03-06 20:00:00+00:00,2197.03,2212.595,2192.75,2200.485,10.724620975
2025-03-06 21:00:00+00:00,2200.815,2219.0225,2197.9,2212.45,0.5016
2025-03-06 22:00:00+00:00,2214.285,2228.1955,2197.071,2210.822,0.016625226
2025-03-06 23:00:00+00:00,2212.101,2217.2725,2201.377,2201.377,0.028035933
2025-03-07 00:00:00+00:00,2202.582,2226.2465,2102.155,2117.945,0.136655964
2025-03-07 01:00:00+00:00,2116.575,2191.6375,2109.892,2174.66,0.032427886
2025-03-07 02:00:00+00:00,2173.05,2185.445,2155.395,2155.395,0.0
2025-03-07 03:00:00+00:00,2154.605,2163.3555,2147.2,2147.3465,0.000742952
2025-03-07 04:00:00+00:00,2146.459,2164.2765,2144.97,2155.605,0.923162674
2025-03-07 05:00:00+00:00,2156.535,2182.7175,2156.535,2173.82,0.045281077
2025-03-07 06:00:00+00:00,2175.1,2199.0822935155,2165.9745,2182.27,0.457195898
2025-03-07 07:00:00+00:00,2183.155,2193.08,2179.42,2193.02,0.151634221
2025-03-07 08:00:00+00:00,2191.95,2194.5225,2177.589,2186.23,0.259858204
2025-03-07 09:00:00+00:00,2184.95,2210.6,2184.95,2194.5835,0.182438487
2025-03-07 10:00:00+00:00,2193.394,2198.055,2186.375,2197.0915,0.010773245
2025-03-07 11:00:00+00:00,2198.5,2206.9,2190.35,2196.837,0.009337622
2025-03-07 12:00:00+00:00,2198.655,2198.655,2166.2185,2178.14,2.321665381
2025-03-07 13:00:00+00:00,2179.8085,2223.9195,2178.595,2187.8815,0.64235911
2025-03-07 14:00:00+00:00,2189.1875,2257.237,2178.178,2221.84,0.311164431
2025-03-07 15:00:00+00:00,2221.062,2238.7955,2181.9155,2209.1795,0.178108964
2025-03-07 16:00:00+00:00,2208.15,2215.1045,2143.85,2158.766,1.524345794
2025-03-07 17:00:00+00:00,2156.55,2184.008,2141.725,2162.6345,1.027624171
2025-03-07 18:00:00+00:00,2161.082,2199.881,2157.6815,2194.305,0.447029189
2025-03-07 19:00:00+00:00,2195.27,2201.27,2160.97,2177.295,0.111255426
2025-03-07 20:00:00+00:00,2176.17,2187.1,2145.615,2156.035,1.677626851
2025-03-07 21:00:00+00:00,2157.58,2199.0822935155,2115.185,2138.41,0.622070611
2025-03-07 22:00:00+00:00,2137.1895,2150.63,2116.259,2144.0675,0.050489725
2025-03-07 23:00:00+00:00,2142.72,2143.6365,2115.15,2140.01,0.0
2025-03-08 00:00:00+00:00,2139.8085,2152.547,2130.733,2151.05,0.0013
2025-03-08 01:00:00+00:00,2152.1815,2155.25,2105.38,2131.78,0.001394553
2025-03-08 02:00:00+00:00,2133.38,2144.35,2130.9765,2143.15,0.187816903
2025-03-08 03:00:00+00:00,2142.2245,2142.2245,2125.1375,2137.0485,0.063331648
2025-03-08 04:00:00+00:00,2136.05,2152.075,2131.545,2149.8435,0.113574119
2025-03-08 05:00:00+00:00,2149.099,2149.099,2133.785,2140.1615,1.0
2025-03-08 06:00:00+00:00,2139.049,2144.972,2133.08,2138.6275,0.0
2025-03-08 07:00:00+00:00,2139.5,2147.311,2134.8875,2137.05,0.568837608
2025-03-08 08:00:00+00:00,2136.405,2140.692,2126.835,2128.45,1.132926219
2025-03-08 09:00:00+00:00,2129.707,2143.163,2126.85,2129.4305,0.171695119
2025-03-08 10:00:00+00:00,2130.505,2140.43,2127.862,2139.485,0.122324218
2025-03-08 11:00:00+00:00,2138.615,2140.795,2127.69,2140.4,0.994015722
2025-03-08 12:00:00+00:00,2142.041,2172.638,2137.6945,2167.9475,0.023808353
2025-03-08 13:00:00+00:00,2167.06,2197.405,2165.6585,2189.2765,0.032013888
2025-03-08 14:00:00+00:00,2190.81,2194.35,2174.82,2178.6625,0.157136923
2025-03-08 15:00:00+00:00,2177.975,2190.8,2167.985,2180.9305,0.030145044
2025-03-08 16:00:00+00:00,2180.0135,2196.99,2160.572,2188.7085,0.290363887
2025-03-08 17:00:00+00:00,2188.273,2217.57,2179.333,2198.605,1.023154177
2025-03-08 18:00:00+00:00,2198.45,2212.6,2193.965,2207.7325,0.016988
2025-03-08 19:00:00+00:00,2209.0775,2234.035,2200.798,2224.814,0.024603016
2025-03-08 20:00:00+00:00,2223.82,2223.82,2211.49,2212.2,1.800580458
2025-03-08 21:00:00+00:00,2213.377,2223.5415,2213.111,2215.586,0.0044901
2025-03-08 22:00:00+00:00,2217.0865,2217.3275,2198.245,2206.47,0.008978497
2025-03-08 23:00:00+00:00,2205.2625,2209.652,2193.579,2203.358,1.388295493
2025-03-09 00:00:00+00:00,2201.416,2209.6,2199.55,2205.6545,0.03795926
2025-03-09 01:00:00+00:00,2206.744,2210.3,2187.415,2190.7265,0.0
2025-03-09 02:00:00+00:00,2192.2025,2193.154,2181.293,2181.293,0.132829222
2025-03-09 03:00:00+00:00,2182.85,2188.0855,2175.7935,2186.15,0.03
2025-03-09 04:00:00+00:00,2184.884,2190.641,2183.635,2189.745,0.0
2025-03-09 05:00:00+00:00,2188.6695,2195.4105,2180.9395,2182.0255,0.198738773
2025-03-09 06:00:00+00:00,2180.59,2184.7015,2171.511,2179.332,0.11349527
2025-03-09 07:00:00+00:00,2177.918,2188.725,2177.918,2184.3175,0.000915
2025-03-09 08:00:00+00:00,2182.97,2186.6,2175.678,2175.678,0.265858385
2025-03-09 09:00:00+00:00,2176.665,2179.155,2160.85,2164.6305,2.0
2025-03-09 10:00:00+00:00,2165.625,2169.12,2129.5335,2133.1,1.201736562
2025-03-09 11:00:00+00:00,2132.753,2147.4925,2132.753,2147.4925,0.488533797
2025-03-09 12:00:00+00:00,2146.64,2146.64,2131.6395,2140.015,0.0
2025-03-09 13:00:00+00:00,2139.58,2142.913,2105.0065,2105.0065,0.255990716
2025-03-09 14:00:00+00:00,2103.615,2123.965,2099.035,2118.055,3.660073323
2025-03-09 15:00:00+00:00,2118.705,2121.7705,2085.6,2097.584,1.556836244
2025-03-09 16:00:00+00:00,2096.6155,2108.85,2043.305,2049.196,1.413759488
2025-03-09 17:00:00+00:00,2048.05,2056.62,2014.15,2023.764,10.838212758
2025-03-09 18:00:00+00:00,2022.835,2038.655,2000.005,2020.74,2.340428439
2025-03-09 19:00:00+00:00,2021.825,2049.067,2017.1055,2040.185,2.843386188
2025-03-09 20:00:00+00:00,2039.2,2056.41,2037.135,2047.65,1.95315958
2025-03-09 21:00:00+00:00,2047.4,2050.3,2014.4,2024.35,0.189994724
2025-03-09 22:00:00+00:00,2023.262,2028.9,2006.6995,2009.1815,0.002
2025-03-09 23:00:00+00:00,2010.375,2032.12,1991.0085,2019.525,17.306532824
2025-03-10 00:00:00+00:00,2020.455,2043.0,1995.0895,2035.7225,0.004791821
2025-03-10 01:00:00+00:00,2036.158,2053.245,2027.171,2043.5,0.102893258
2025-03-10 02:00:00+00:00,2041.905,2070.545,2036.73,2057.575,0.038006398
2025-03-10 03:00:00+00:00,2058.659,2064.89,2044.5195,2057.62,0.0
2025-03-10 04:00:00+00:00,2056.095,2075.775,2056.095,2073.25,0.044018827
2025-03-10 05:00:00+00:00,2072.169,2075.25,2059.7115,2064.0285,0.23373134
2025-03-10 06:00:00+00:00,2064.85,2068.3605,2054.912,2067.1435,0.0
2025-03-10 07:00:00+00:00,2067.52,2079.21,2063.43,2075.875,0.0
2025-03-10 08:00:00+00:00,2076.784,2076.784,2048.9,2063.0565,0.004
2025-03-10 09:00:00+00:00,2062.26,2153.075,2062.26,2101.2875,0.181109609
2025-03-10 10:00:00+00:00,2102.435,2106.08,2078.0495,2100.1,0.060719824
2025-03-10 11:00:00+00:00,2101.26,2138.8,2099.9205,2128.079,0.62605895
2025-03-10 12:00:00+00:00,2126.714,2136.078,2106.3,2125.489,0.122363472
2025-03-10 13:00:00+00:00,2126.76,2129.195,2078.705,2083.633,0.295109594
2025-03-10 14:00:00+00:00,2082.319,2083.4165,1997.2025,2018.33,1.442937875
2025-03-10 15:00:00+00:00,2019.6895,2042.887,2010.0,2017.5355,1.332732686
2025-03-10 16:00:00+00:00,2018.203,2024.606,1998.9745,2004.175,0.931963827
2025-03-10 17:00:00+00:00,2005.25,2023.367757745,1905.3025,1916.445,25.7311844
2025-03-10 18:00:00+00:00,1917.4495,1986.421944937,1813.2,1822.926,44.39336097
2025-03-10 19:00:00+00:00,1824.4645,1880.3605,1811.3,1868.3135,42.03577916
2025-03-10 20:00:00+00:00,1867.7145,1880.82,1842.1815,1868.7235,4.829485252
2025-03-10 21:00:00+00:00,1867.595,1901.6955,1860.482,1885.877,0.640525408
2025-03-10 22:00:00+00:00,1884.625,1888.75,1865.35,1879.05,0.02387306
2025-03-10 23:00:00+00:00,1879.896,1894.305,1858.295,1864.1165,0.270003475
2025-03-11 00:00:00+00:00,1864.9275,1942.0869695675,1755.25,1813.027,23.747942517
2025-03-11 01:00:00+00:00,1812.5455,1901.6928808975,1773.7235,1857.476,0.297449364
2025-03-11 02:00:00+00:00,1856.6405,1875.925,1850.83,1858.7,0.229466944
2025-03-11 03:00:00+00:00,1859.7995,1880.345,1846.795,1848.4825,0.053427013
2025-03-11 04:00:00+00:00,1849.355,1877.885,1846.063,1867.83,1.780007721
2025-03-11 05:00:00+00:00,1869.1885,1912.905,1866.643,1892.5175,0.638247757
2025-03-11 06:00:00+00:00,1893.69,1904.275,1881.967,1883.6635,19.232170049
2025-03-11 07:00:00+00:00,1882.867,1907.635,1882.867,1903.805,0.06
2025-03-11 08:00:00+00:00,1903.08,1919.588,1899.113,1907.775,1.335563376
2025-03-11 09:00:00+00:00,1906.985,1928.5,1906.115,1916.75,2.050341519
2025-03-11 10:00:00+00:00,1915.92,1927.8,1910.62,1920.9705,0.010500841
2025-03-11 11:00:00+00:00,1922.3,1925.937,1906.49,1913.4595,0.5
2025-03-11 12:00:00+00:00,1914.65,1915.04,1888.2235,1894.0025,19.046143156
2025-03-11 13:00:00+00:00,1895.355,1957.305,1867.192,1903.179,1.729523546
2025-03-11 14:00:00+00:00,1902.1585,1912.25,1840.357,1866.74,0.994978564
2025-03-11 15:00:00+00:00,1865.71,1925.37,1863.3,1913.68,12.40557177
2025-03-11 16:00:00+00:00,1912.65,1935.5305,1899.151,1917.7775,0.33464335
2025-03-11 17:00:00+00:00,1916.7325,1916.9285,1886.875,1904.085,0.046253378
2025-03-11 18:00:00+00:00,1905.3205,1981.9884474,1905.3205,1952.671,1.522203969
2025-03-11 19:00:00+00:00,1951.695,1961.8425,1943.054,1951.4,10.576365648
2025-03-11 20:00:00+00:00,1950.43,1954.7785,1936.7275,1937.125,0.198154533
2025-03-11 21:00:00+00:00,1937.8605,1950.3,1936.4,1940.41,0.343172255
2025-03-11 22:00:00+00:00,1940.916,1952.148,1937.107,1944.134,0.00099458
2025-03-11 23:00:00+00:00,1942.57,1942.57,1917.2,1923.36,0.082702332
2025-03-12 00:00:00+00:00,1922.22,1924.55,1906.051,1911.5975,0.028325895
2025-03-12 01:00:00+00:00,1910.1925,1932.368,1910.1925,1919.305,0.693275304
